,t,dt,x,y,z,rw,rx,ry,rz,u,v,w,p,q,r,du,dv,dw,dp,dq,dr
2.241702912891583,366.94396544471164,0.03345825243121725,76.19795188466267,73.0352200511885,-7.105427357601002e-14,-0.00894991005813947,0.3930726718335228,0.9192256042349014,-0.02092993756769118,36.048151456454306,-0.20495012094293255,0.00933789970855814,-0.6755027631272963,-0.011531580646444226,-0.3375654139560295,0.15351159641743328,-2.4534042116184125,0.11178155137043144,-8.461496064727824e-14,0.2296613764588033,-0.00784546809158876
2.2751611653227997,366.97742369714285,0.03345825243121725,75.35483996583062,73.89774738735136,-7.105427357601002e-14,-0.004415609741176357,0.38791014279942804,0.9216269112466291,-0.010490947046813914,36.048151456454534,-0.20510957571807112,0.004670159963528334,-0.6755027631273033,-0.0038445243318363125,-0.337740441292092,0.041865344431689155,-2.4534070777660064,0.05586186538887228,2.4886753131552422e-14,0.22978045565724403,-0.0026156078596461137
2.3086194177540165,367.01088194957407,0.03345825243121703,74.50196508834125,74.75062226484069,-7.815970093361102e-14,-2.7755575615628914e-16,0.3826834323650898,0.9238795325112867,-3.3306690738754696e-16,36.0481514564552,-0.2051627364936988,3.605449272470196e-14,-0.6755027631272946,0.0038445243318361586,-0.33774044129208775,-0.06979537453981613,-2.4534074569855058,-8.881784197001252e-16,-1.1281994752970507e-13,0.22978045565724778,0.002615607859627881
2.3420776701852333,367.0443402020053,0.03345825243121703,73.6394377521784,75.5937341836728,-7.815970093361102e-14,0.0042959122068114974,0.3773947462019864,0.9259825311310212,0.01054052738892941,36.048151456454974,-0.20510957571829258,-0.004670159963461151,-0.6755027631273108,0.011531580646444222,-0.337565413956035,-0.18145609352002393,-2.4534070777540373,-0.05586186538859672,2.322763625611575e-14,0.22966137645880444,0.007845468091510835
2.37553592261645,367.0777984544365,0.03345825243121725,72.76736970791546,76.42697390877015,-7.815970093361102e-14,0.008471158690805058,0.37204630644220205,0.9279350099473987,0.02112824287704479,36.048151456454605,-0.20495012094258416,-0.00933789970847021,-0.6755027631272931,0.019212660946355042,-0.3372154499883941,-0.2931023455161383,-2.4534042116291253,-0.11178155137091972,2.6048134944358204e-13,0.2294232797723603,0.013071262564158482
2.408994175047667,367.1112567068677,0.03345825243121703,71.88587394223693,77.25023348411426,-7.815970093361102e-14,0.012524810306683481,0.3666403510086138,0.9297361118121368,0.031760738837627256,36.048151456454875,-0.20468445480116865,-0.014000800270776104,-0.6755027631272934,0.02688378466288704,-0.33669073075110234,-0.40471966546659593,-2.4533936761883415,-0.16781672491618171,-2.0241225880329439e-13,0.2290662889868437,0.018290283112132585
2.4424524274788837,367.14471495929894,0.03345825243121703,70.99506466329967,78.06340624673251,-8.526512829121202e-14,0.016455977213834738,0.36117913294052817,0.9313850198463007,0.04243559294003174,36.04815145645487,-0.204312714969429,-0.018656445193895754,-0.6755027631273066,0.03454097638716289,-0.3359915281695858,-0.5162935920457198,-2.453366844246821,-0.2240247459740783,-2.2232166130853645e-13,0.22859058910572383,0.023499825080750394
2.4759106799101005,367.17817321173015,0.03345825243121725,70.09505728593581,78.86638684051769,-9.237055564881302e-14,0.020263809126276067,0.35566491971496317,0.9328809576878846,0.05315036883388685,36.04815145645455,-0.20383509409498324,-0.023302421781546734,-0.6755027631273083,0.042180267930286876,-0.33511820459181996,-0.6278096695171489,-2.4533116589851938,-0.2804625145428268,1.7918462254717746e-13,0.22799642665106742,0.028697188727720545
2.5093689323413173,367.21163146416137,0.03345825243121725,69.18596841669952,79.65907122987804,-8.526512829121202e-14,0.023947495550943054,0.3500999925637774,0.9342231897277055,0.06390261683743581,36.04815145645433,-0.20325183969436422,-0.027936322348543596,-0.6755027631272946,0.04979770037977674,-0.33407121260054906,-0.7392534496535736,-2.453212655177712,-0.3371863183537085,1.5097963566475138e-13,0.22728410953584088,0.033879680621673514
2.542827184772534,367.2450897165926,0.03345825243121703,68.26791583875912,80.44135671321635,-2.1316282072803006e-14,0.027506266014254904,0.3444866457868441,0.9354110213335441,0.07468987462981957,36.04815145645457,-0.2025632540283292,-0.032555745465469466,-0.6755027631272982,0.05738932615119607,-0.332851094778762,-0.8506104936137346,-2.453050986451079,-0.3942516815657189,-2.0407137567873122e-13,0.22645400690447826,0.039044615037592705
2.576285437203751,367.2785479690238,0.03345825243121703,67.34101849663696,81.21314193623621,-1.4210854715202004e-14,0.030939390276889134,0.33882718606147044,0.9364437990624621,0.08550966794709935,36.048151456454846,-0.20176969394348054,-0.03715829720732167,-0.6755027631273083,0.06495121103391793,-0.3314584834285341,-0.9618663737921886,-2.4528044584145285,-0.4517132145733702,-6.802379189291041e-14,0.2255065489412576,0.044189315350340375
2.6097436896349677,367.312006221455,0.03345825243121725,66.40539648079874,81.97432690507344,-2.1316282072803006e-14,0.034246178536704086,0.3331239317482644,0.9373209108612373,0.09635951128181725,36.048151456454825,-0.20087157068573291,-0.0417415923938127,-0.6755027631273027,0.07247943622993445,-0.32989410024325333,-1.0730066756705405,-2.452447567876608,-0.5096244650058153,1.0452436315252018e-13,0.2244422266475468,0.04931111542055626
2.6432019420661845,367.34546447388624,0.03345825243121725,65.46117101209441,82.72481299925177,-2.842170943040401e-14,0.03742598161974994,0.32737921219365596,0.938041786254856,0.10723690858589002,36.04815145645466,-0.19986934969069792,-0.046303255821747324,-0.6755027631273013,0.07997010038471412,-0.3281587559337224,-1.1840169997009773,-2.451951547841999,-0.5680377704637731,8.627407752271508e-14,0.22326159158758527,0.054407360975372486
2.6766601944974013,367.37892272631746,0.03345825243121703,64.50846442605253,83.46450298445998,-2.1316282072803006e-14,0.04047819115931314,0.32159536702926994,0.9386058965230095,0.11813935397663583,36.04815145645487,-0.1987635503393439,-0.05084092349879121,-0.675502763127297,0.08741932160899997,-0.3262533498079926,-1.2948829631983376,-2.45128441830061,-0.6270041130374173,2.322763625611575e-14,0.22196525560217872,0.059475410986251684
2.710118446928618,367.4123809787487,0.03345825243121703,63.54740015703025,84.19330102515002,-7.105427357601002e-15,0.04340223976294269,0.3157747454683604,0.9390127548645397,0.12906433244572357,36.04815145645497,-0.1975547456891611,-0.05535224386764526,-0.6755027631272997,0.09482323949050873,-0.3241788693052656,-1.4055902021855238,-2.450411042913037,-0.6865729757603419,-1.2111553190688926e-13,0.22055389049186006,0.06451263903633532
2.743576699359835,367.4458392311799,0.03345825243121725,62.5781027222211,84.9111126969535,-2.842170943040401e-14,0.04619760116740934,0.3099197055995115,0.9392619165497873,0.14000932057084436,36.04815145645455,-0.19624356218062244,-0.05983487902562912,-0.6755027631273051,0.10217801709452727,-0.3219363894842292,-1.5161243732152374,-2.4492931912155473,-0.7467922013150354,-1.294111162840726e-13,0.2190282276689717,0.06951643468074774
2.7770349517910518,367.4792974836111,0.03345825243121703,61.60069770552204,85.61784499891543,-2.842170943040401e-14,0.04886379038155303,0.3040326136778105,0.9393529790607997,0.1509717872298923,36.0481514564545,-0.19483067930916276,-0.06428650593544338,-0.6755027631273084,0.10947984295232989,-0.31952707246593226,-1.6264711552800069,-2.4478896064224465,-0.8077078531506106,5.806909064028938e-14,0.21738905777810089,0.07448420480122853
2.8104932042222686,367.5127557360423,0.03345825243121703,60.615311741262786,86.31340636554368,-1.4210854715202004e-14,0.05140036381697752,0.29811584341369946,0.9392855822193531,0.16194919431745242,36.04815145645469,-0.19331682927318616,-0.06870481762898661,-0.6755027631273012,0.11672493303637552,-0.31695216683147326,-1.7366162516759052,-2.4461560788206484,-0.8693640792649393,1.6757080441912076e-13,0.21563723028683277,0.07941337494877197
2.8439514566534854,367.54621398847354,0.03345825243121725,59.6220724977988,86.99770667867236,-2.842170943040401e-14,0.05380691940655433,0.29217177525971705,0.9390594083027554,0.17293899746338548,36.04815145645461,-0.19170279659441314,-0.07308752440272581,-0.6755027631272972,0.12390953272134055,-0.31421300697503046,-1.8465453918002002,-2.444045524566312,-0.9318029788377609,-9.95470125262097e-15,0.21377365304539234,0.084301390677527
2.877409709084702,367.57967224090476,0.03345825243121725,58.621108660970414,87.67065727913771,-2.842170943040401e-14,0.05608309671070158,0.2862027956953348,0.938674182147393,0.18393864675330013,36.04815145645468,-0.18998941771467126,-0.07743235500553025,-0.6755027631273018,0.1310299187298479,-0.31131101241229053,-1.9562443330294779,-2.4415080696887896,-0.9950644718803338,-6.636467501747313e-15,0.21179929181574692,0.08914571887006818
2.910867961515919,367.613130493336,0.03345825243121703,57.612549917429845,88.33217097826484,-1.4210854715202004e-14,0.058228577011407795,0.2802112965100999,0.9381296712399921,0.1949455874507035,36.04815145645499,-0.1881775805597734,-0.08173705781487373,-0.6755027631272976,0.13808240106198916,-0.3082476870447963,-2.065698862590293,-2.438491139224176,-1.0591861720988014,-2.322763625611575e-14,0.20971516977196955,0.09394384904842354
2.944326213947136,367.6465887457672,0.03345825243121703,56.59652693783903,88.98216206916402,-2.842170943040401e-14,0.06024308339397222,0.27419967408529344,0.9374256857965669,0.20595726072062198,36.04815145645483,-0.18626822407703747,-0.0859994020025936,-0.6755027631273034,0.14506332490762008,-0.30502461838064593,-2.174894799359156,-2.434939551594356,-1.1242032632633299,-1.6259345379281025e-13,0.2075223669693301,0.09869329467587452
2.9777844663783526,367.6800469981984,0.03345825243121725,55.573171359939536,89.6205463378353,-2.842170943040401e-14,0.06212638081644009,0.2681703286743131,0.9365620788290325,0.21697110435447947,36.04815145645438,-0.18426233775270529,-0.09021717869257362,-0.6755027631273085,0.15196907254035616,-0.30164347671172853,-2.283817995691739,-2.430795617856721,-1.1901483791859389,1.3604758378581991e-13,0.20522201978448104,0.10339159444615871
3.0112427188095694,367.7135052506296,0.03345825243121703,54.54261577149748,90.24724107407911,-3.552713678800501e-14,0.06387827616671118,0.26212566368199264,0.9355387461994626,0.22798455349602442,36.04815145645457,-0.1821609610995556,-0.09438820210586751,-0.6755027631272943,0.15879606519240694,-0.2981060142481547,-2.392454339312421,-2.4259992455762474,-1.2570514874209522,9.788789565077351e-14,0.20281532032723976,0.10803631355751239
3.044700971240786,367.74696350306084,0.03345825243121703,53.5049936931249,90.86216508221241,-3.552713678800501e-14,0.06549861830730652,0.25606808494306815,0.9343556266619724,0.2389950413680929,36.048151456455024,-0.17996518311333798,-0.09851031069103655,-0.675502763127302,0.16554076490921002,-0.2944140642102378,-2.500789755131559,-2.4204880475473125,-1.3249397770331919,-5.972820751572621e-14,0.20030351582213501,0.1126250449758297
3.078159223672003,367.78042175549206,0.03345825243121725,52.460439560981115,91.46523869158881,-1.4210854715202004e-14,0.0669872981077804,0.25000000000000017,0.9330127018922194,0.24999999999999967,36.0481514564549,-0.17767614171273038,-0.10258136824637898,-0.6755027631272983,0.17219967638288147,-0.29056953987839773,-2.608810207009032,-2.414197455046156,-1.3938375505478064,-1.3107023315950944e-13,0.19768790796252492,0.1171554106813805
3.11161747610322,367.8138800079233,0.03345825243121725,51.40908870935442,92.05638376692038,-3.552713678800501e-14,0.06834424846476789,0.24392381738036673,0.931509996504511,0.26099686095534086,36.04815145645456,-0.1752950231503645,-0.10659926502761063,-0.6755027631273107,0.17876934876362882,-0.2865744336017167,-2.7165016996050486,-2.4070608351873855,-1.4637661200895615,1.2277464878232529e-13,0.19496985223560984,0.12162506290133644
3.1450757285344366,367.8473382603545,0.03345825243121703,50.35107735312824,92.63552371840132,-3.552713678800501e-14,0.06956944430966333,0.23784194587403526,0.9298475780565105,0.27198305606000284,36.04815145645435,-0.17282306139115056,-0.11056191883708522,-0.6755027631272901,0.1852463774480338,-0.28243081576536655,-2.8238502802149488,-2.399009612773712,-1.5347437081713378,0.0,0.19215075722034955,0.12603168532625483
3.1785339809656534,367.8807965127857,0.03345825243121703,49.286542570132866,93.20258351163113,-3.552713678800501e-14,0.07066290260392744,0.23175679381032677,0.9280255570415454,0.28295601813015925,36.048151456454896,-0.17026153748206685,-0.1144672761083072,-0.6755027631273107,0.19162740584348473,-0.2781408337177616,-2.930842040589579,-2.3899733960628327,-1.6067853530780183,-2.455492975646522e-13,0.18923208385720414,0.1303729943108608
3.2119922333968702,367.9142547652169,0.03345825243121725,48.21562228338516,93.75748967733594,-2.1316282072803006e-14,0.07162468232202504,0.2256707683353814,0.926044086868514,0.2939131817000519,36.04815145645493,-0.16761177888268985,-0.11831331296690273,-0.6755027631273065,0.19790912710759292,-0.27370671065763374,-3.0374631186933563,-2.37988010625424,-1.679902818954808,2.2398077818397182e-13,0.18621534469124695,0.13464674005733285
3.245450485828087,367.94771301764814,0.03345825243121703,47.13845524321941,94.30017032088745,-4.973799150320701e-14,0.07245488442199846,0.21958627468994063,0.9239033638294014,0.30485198374933625,36.048151456454654,-0.1648751587782118,-0.12209803627996862,-0.6755027631272957,0.20408828586197647,-0.26913074448200414,-3.1436997004797504,-2.368656110860374,-1.7541045109635887,1.6591168754368392e-15,0.18310210308798922,0.13885070778097375
3.278908738259304,367.98117127007936,0.03345825243121703,46.05518100931022,94.8305551316177,-3.552713678800501e-14,0.07315365180368547,0.21350571548775243,0.9216036270544092,0.31576986442978616,36.04815145645482,-0.16205309536774815,-0.12581948468886228,-0.6755027631273064,0.21016167987920226,-0.2644153065952558,-3.249538021761851,-2.356226360489573,-1.8293953954687452,-1.4434316816300502e-13,0.17989397242374283,0.1429827188583113
3.3123669906905207,368.0146295225106,0.03345825243121725,44.965939932591134,95.34857539192879,-3.552713678800501e-14,0.07372116925459579,0.20743148999481467,0.919145158454714,0.3266642677911452,36.04815145645475,-0.15914705112978345,-0.12947572962591458,-0.6755027631273054,0.21612616174239244,-0.2595628406802779,-3.3549643699417038,-2.3425145289651557,-1.9057769254538865,1.3272935003494627e-13,0.17659261524930067,0.1470406319557895
3.3458252431217375,368.0480877749418,0.03345825243121725,43.87087313707038,95.85416398619577,-2.1316282072803006e-14,0.0741576633834593,0.20136599340966455,0.9165282826528712,0.33753264250591075,36.04815145645496,-0.15615853206512798,-0.13306487631459163,-0.6755027631272975,0.2219786404762021,-0.2545758614320108,-3.459965085796291,-2.32744315651753,-1.9832469712393637,7.963761002096776e-14,0.17319974242759448,0.1510223441399929
3.3792834955529543,368.081546027373,0.03345825243121703,42.77012250154676,96.3472554094626,-3.552713678800501e-14,0.07446340254146958,0.19531161614492618,0.9137533669008833,0.3483724425928435,36.04815145645467,-0.1530890869146515,-0.13658506474999843,-0.6755027631273001,0.22771608314872097,-0.24945695325429781,-3.5645265652406737,-2.310933795965039,-2.061799756705856,-1.6591168754368392e-15,0.1697171122485128,0.15492579196681067
3.412741747984171,368.1150042798042,0.03345825243121703,41.663830641227435,96.82778577592872,-4.263256414560601e-14,0.07463869673124277,0.18927074311032616,0.9108208209859541,0.3591811281389924,36.04815145645482,-0.1499403063593472,-0.14003447066510333,-0.6755027631272976,0.23333551644321798,-0.24420876892054724,-3.6686352611007584,-2.292907161538816,-2.141425801017755,2.6545870006989428e-14,0.1661465295165602,0.1587489525513124
3.446200000415388,368.14846253223544,0.03345825243121725,40.55214088925036,97.29569282722643,-4.263256414560601e-14,0.07468389750352075,0.1832457529973856,0.9077310971239616,0.36995616602002135,36.04815145645478,-0.14671382219077866,-0.14341130647140687,-0.6755027631272983,0.2388340281989924,-0.2388340281989916,-3.7722776848868294,-2.273283280329612,-2.2221118661052137,-1.990940250524194e-14,0.1624898446157671,0.1624898446158376
3.4796582528466047,368.18192078466666,0.03345825243121703,39.435197278114174,97.75091594048735,-4.263256414560601e-14,0.07459939784164862,0.17723901756599994,0.9044846898406742,0.3806950306186332,36.048151456454335,-0.1434113064710827,-0.14671382219035323,-0.675502763127299,0.2442087689205452,-0.23333551644321532,-3.8754404084739997,-2.251981646052171,-2.30384090993253,-1.177972981560156e-13,0.15874895255133398,0.16614652951648345
3.5131165052778215,368.2153790370979,0.03345825243121703,38.31314452101665,98.19339613619638,-3.552713678800501e-14,0.07438563203385995,0.17125290093311318,0.9010821358407461,0.39139520454087806,36.04815145645473,-0.1400344706648613,-0.14994030635899325,-0.6755027631273062,0.24945695325430006,-0.2277160831487253,-3.978110065932575,-2.2289213747506094,-2.3865920454697185,-1.310702331595103e-13,0.15492579196687453,0.1697171122484763
3.5465747577090383,368.2488372895291,0.03345825243121725,37.18612799310563,98.6230760858337,-4.263256414560601e-14,0.07404307553340853,0.16528975886369504,0.897524013864533,0.4020541793301411,36.0481514564547,-0.13658506475053045,-0.15308908691515022,-0.6755027631273077,0.254575861432013,-0.2219786404762019,-4.080273355212151,-2.20402136254327,-2.4703405057471826,2.405719469383401e-13,0.15102234413995932,0.17319974242767452
3.580033010140255,368.2822955419603,0.03345825243121725,36.05429371264392,99.03990011930185,-4.263256414560601e-14,0.0735722448065872,0.15935193806422993,0.8938109445327642,0.4126694561785999,36.048151456454626,-0.13306487631473063,-0.1561585320651906,-0.6755027631272901,0.2595628406802779,-0.2161261617423914,-4.181917039834061,-2.1772004450119553,-2.555057614908817,6.304644126659948e-14,0.14704063195578704,0.17659261524922312
3.613491262571472,368.3157537943915,0.03345825243121703,34.91778832209093,99.4438142321389,-5.684341886080802e-14,0.07297369716867835,0.15344177547892163,0.8899435901791208,0.42323854663594535,36.04815145645468,-0.1294757296256086,-0.15914705112930072,-0.6755027631273035,0.26441530659525786,-0.21016167987920722,-4.283027950667192,-2.1483775580232924,-2.6407107653345445,-1.0950171377883139e-13,0.1429827188582773,0.17989397242378558
3.6469495150026887,368.34921204682274,0.03345825243121703,33.776759069103385,99.83476609251504,-5.684341886080802e-14,0.07224803060788498,0.14756159758882148,0.8859226546707637,0.4337589733151622,36.04815145645492,-0.12581948468878634,-0.16205309536754342,-0.6755027631272974,0.26913074448200186,-0.20408828586197258,-4.383592987611805,-2.1174718997239124,-2.727263400839089,-1.2443376565776295e-13,0.13885070778096545,0.1831021030880506
3.6804077674339055,368.38267029925396,0.03345825243121725,32.631353787457556,100.21270504801292,-4.263256414560601e-14,0.07139588359729318,0.14171371971408459,0.8817488832168676,0.4442282705951598,36.048151456454846,-0.12209803628002414,-0.1648751587781767,-0.6755027631273118,0.27370671065763524,-0.19790912710759379,-4.4835991212799815,-2.0844030936209985,-2.8146750061599946,1.3272935003494627e-13,0.13464674005725902,0.18621534469125609
3.7138660198651223,368.4161285516852,0.03345825243121703,31.481720877895956,100.57758213219037,-4.973799150320701e-14,0.07041793489492232,0.1359004453195577,0.8774230621652133,0.454643985320053,36.04815145645476,-0.11831331296689962,-0.16761177888256995,-0.6755027631272885,0.2781408337177544,-0.19162740584348023,-4.583033394687128,-2.0490913524386554,-2.902901102696179,-4.64552725122315e-14,0.1303729943110068,0.1892320838571067
3.747324272296339,368.4495868041164,0.03345825243121703,30.328009288899906,100.92935007092434,-4.263256414560601e-14,0.06931490333192092,0.1301240653239021,0.8729460187868996,0.46500367749488747,36.048151456454974,-0.11446727610864116,-0.17026153748244788,-0.6755027631273149,0.2824308157653778,-0.18524637744804118,-4.681882924968072,-2.0114576423878816,-2.991893250336866,-1.227746487823261e-13,0.12603168532627723,0.19215075722032549
3.780782524727556,368.4830450565476,0.03345825243121725,29.17036849739175,101.26796328853595,-4.973799150320701e-14,0.06808754758897059,0.12438685741245317,0.8683186210492334,0.47530492097760946,36.048151456454725,-0.11056191883717004,-0.1728230613911581,-0.6755027631272967,0.286574433601711,-0.17876934876362593,-4.7801349050009945,-1.9714238479001835,-3.0815990557793103,6.138732439116264e-14,0.12162506290124518,0.19496985223565838
3.8142407771587727,368.5165033089788,0.03345825243121725,28.0089484893683,101.59337791369548,-4.973799150320701e-14,0.06673666596096406,0.11869108535401918,0.8635417773768691,0.4855453041670752,36.048151456454406,-0.10659926502716344,-0.17529502314950562,-0.6755027631273108,0.2905695398784029,-0.1721996763828856,-4.877776605060165,-1.9289129364167334,-3.1719621871361143,1.3107023315950944e-13,0.11715541068132408,0.19768790796257343
3.8476990295899896,368.54996156141004,0.03345825243121703,26.843899740468316,101.90555178510613,-4.973799150320701e-14,0.06526309611002556,0.11303899832181552,0.858616436401261,0.4957224306869051,36.048151456454896,-0.10258136824665032,-0.17767614171307144,-0.675502763127288,0.2944140642102283,-0.16554076490920389,-4.974795374536737,-1.8838491229324348,-3.262922394713031,-2.820498688242627e-14,0.11262504497585459,0.20030351582216613
3.8811572820212064,368.58341981384126,0.03345825243121703,25.675373196476706,102.20444445696671,-4.973799150320701e-14,0.06366771480694694,0.10743283021873765,0.8535435866985062,0.5058339200649785,36.04815145645504,-0.0985103106911791,-0.17996518311346676,-0.6755027631273127,0.2981060142481615,-0.158796065192409,-5.071178643526707,-1.8361580342529882,-3.3544155382437877,-1.6591168754368392e-13,0.10803631355754059,0.20281532032719454
3.914615534452423,368.6168780662725,0.03345825243121725,24.503520253767704,102.49001720421192,-5.684341886080802e-14,0.061951437661114606,0.10187479900716509,0.8483242565156475,0.5158774084083783,36.04815145645439,-0.09438820210572763,-0.1821609610991466,-0.6755027631272991,0.3016434767117209,-0.15196907254035305,-5.166913924399895,-1.7857668726590359,-3.446373620490495,2.70436050696203e-13,0.10339159444605917,0.20522201978450177
3.94807378688364,368.6503363187037,0.03345825243121725,23.328492739689658,102.76223302752948,-4.973799150320701e-14,0.060115218839006834,0.0963671060434981,0.8429595134855259,0.5258505490735798,36.04815145645465,-0.09021717869264112,-0.18426233775269907,-0.6755027631272946,0.3050246183806461,-0.14506332490762075,-5.261988813525288,-1.7326045786385373,-3.538724826994887,-2.820498688242608e-14,0.09869329467605388,0.20752236696922377
3.9815320393148568,368.6837945711349,0.03345825243121703,22.150442892893942,103.02105665815382,-5.684341886080802e-14,0.058160050771343924,0.09091193541761522,0.8374504643302527,0.5357510133316989,36.04815145645521,-0.08599940200265577,-0.18626822407702015,-0.675502763127301,0.30824768704480077,-0.13808240106199307,-5.356390992873479,-1.6766019925700144,-3.63139357213761,-1.5263875254018922e-13,0.09394384904846832,0.20971516977197494
4.014990291746074,368.7172528235661,0.033458252431216806,20.969523343610852,103.26645456243577,-4.973799150320701e-14,0.05608696384897749,0.08551145329745052,0.8317982545533977,0.5455764910286022,36.04815145645496,-0.0817370578147123,-0.1881775805592376,-0.6755027631273048,0.3113110124122937,-0.1310299187298482,-5.450108231512482,-1.6176920151834302,-3.724300551622557,-1.3770670066125857e-13,0.089145718870003,0.2117992918158082
4.04844854417729,368.75071107599734,0.03345825243121725,19.7858870938744,103.49839494618706,-4.973799150320701e-14,0.053897026107606605,0.08016780727887907,0.8260040681209774,0.5553246912396822,36.04815145645452,-0.07743235500572321,-0.1899894177149779,-0.6755027631273102,0.31421300697503046,-0.12390953272134055,-5.543128387238415,-1.5558097663739454,-3.817362800949722,3.2684602446105517e-13,0.08430139067743077,0.2137736530453934
4.081906796608507,368.78416932842856,0.03345825243121725,18.59968749769902,103.71684775879963,-6.394884621840902e-14,0.05159134290141526,0.07488312574110101,0.8200691271313358,0.564993342919118,36.04815145645491,-0.07308752440302357,-0.1917027965950151,-0.675502763127283,0.31695216683147,-0.11672493303637575,-5.635439408231218,-1.490892742266984,-3.910493760055285,4.0648363448202293e-13,0.04093399471581229,0.1073666309938742
4.115365049039724,368.8176275808598,0.03345825243121725,17.411078241211023,103.92178469713915,-4.263256414560601e-14,0.04917105656572482,0.06965951720771454,0.813994691474018,0.5745801955434218,36.04815145645429,-0.06870481762880298,-0.1933168292724794,-0.675502763127283,0.31695216683147,-0.11672493303637575,-5.727029334504202,-1.422880970393527,-4.003603344308105,0.0,0.0,0.0
4.148823301470941,368.851085833291,0.03345825243121725,16.22021332273653,104.11317920921198,-4.973799150320701e-14,0.04663734606876169,0.06449906971366134,0.8077820584777268,0.5840830197490946,36.04815145645418,-0.06428650593542207,-0.1948306793089003,-0.675502763127283,0.31695216683147,-0.11672493303637575,-5.8178862994632645,-1.3517171625276836,-4.0965980212618485,-3.815968813504705e-13,0.10799581491369858,0.32729882696191037
4.182281553902158,368.8845440857222,0.033458252431216806,15.027247032849154,104.29100649760517,-4.973799150320701e-14,0.0439914266526415,0.05940385017823477,0.8014325625474764,0.5934996079641943,36.04815145645543,-0.0598348790259462,-0.1962435621814489,-0.6755027631273085,0.32417886930526507,-0.09482323949050997,-5.907998531587263,-1.2773468651023825,-4.189380893381827,-3.7827864759960184e-13,0.1389968438377224,0.43794294826994806
4.215739806333374,368.9180023381534,0.03345825243121725,13.832333934379996,104.45524352269945,-4.973799150320701e-14,0.04123454946367472,0.05437590378432716,0.7949475747910362,0.6028277750336453,36.04815145645494,-0.05535224386770654,-0.197554745689148,-0.6755027631273083,0.32625334980799986,-0.08741932160900126,-5.997354355760243,-1.1997186070563068,-4.281851786932556,1.6591168754368284e-13,0.059475410986256264,0.22196525560218347
4.249198058764591,368.95146059058465,0.03345825243121725,12.635628842392183,104.60586900565426,-4.973799150320701e-14,0.03836800117210326,0.04941725336410496,0.7883285026347823,0.6120653588380961,36.04815145645463,-0.05084092349863534,-0.19876355033848192,-0.6755027631272974,0.3281587559337222,-0.07997010038471494,-6.0859421948321195,-1.118784044697399,-4.373907346407643,2.3227636256115595e-13,0.054407360975175054,0.22326159158762385
4.282656311195808,368.98491884301586,0.033458252431216806,11.437286804122614,104.74286343116447,-5.684341886080802e-14,0.035393103581378066,0.044529898791286965,0.781576789429064,0.6212102209061537,36.048151456454775,-0.04630325582089245,-0.19986934969049486,-0.6755027631272927,0.3298941002432474,-0.07247943622993316,-6.1737505712429375,-1.0344981035471512,-4.465441134650451,-1.8250285629805353e-13,0.0493111154205959,0.2244422266475531
4.316114563627025,369.0183770954471,0.03345825243121725,10.237463078893938,104.86620904998904,0.0,0.032311213227091795,0.03971581638020316,0.7746939140431991,0.6302602470198133,36.04815145645476,-0.04174159239313435,-0.20087157068633665,-0.6755027631273096,0.3314584834285365,-0.06495121103391853,-6.260768108385529,-0.94681911681723,-4.556343738716052,-4.313703876135754e-14,0.04418931535047696,0.22550654894123048
4.349572816058242,369.0518353478783,0.03345825243121725,9.036313117998617,104.97588988125048,0.0,0.02912372096568605,0.03497695829181316,0.7676813904502187,0.6392133478129072,36.04815145645473,-0.03715829720741848,-0.20176969394366395,-0.6755027631272956,0.33285109477876523,-0.05738932615119649,-6.346983532103435,-0.8557089603581816,-4.64650288117534,5.806909064028899e-14,0.03904461503764554,0.22645400690447115
4.3830310684894584,369.0852936003095,0.033458252431216806,7.833992544558864,105.07189171450564,7.105427357601002e-15,0.025832051553052127,0.030315251946855887,0.7605407673014806,0.648067459362399,36.04815145645474,-0.03255574546469708,-0.20256325402848852,-0.6755027631273057,0.334071212600555,-0.04979770037977771,-6.432385672180868,-0.7611331840626081,-4.735803536739741,-2.0738960942960628e-13,0.03387968062154787,0.22728410953585768
4.416489320920675,369.11875185274073,0.03345825243121725,6.630657133363229,105.15420211158639,0.0,0.022437663213147663,0.025732599446300825,0.7532736274912722,0.6568205437723531,36.04815145645442,-0.02793632234776744,-0.203251839694504,-0.6755027631273095,0.33511820459181474,-0.042180267930286376,-6.5169634637557525,-0.6630611391661732,-4.824128054076361,1.3438846691038308e-13,0.028697188727650032,0.22799642665107314
4.449947573351892,369.15221010517195,0.03345825243121725,5.426462790684667,105.22281040821159,0.0,0.018942047196758238,0.021230876999273757,0.7458815877115343,0.6654705897504096,36.0481514564544,-0.023302421781534965,-0.20383509409434097,-0.6755027631272967,0.335991528169587,-0.03454097638716348,-6.600705948769727,-0.5614661014674487,-4.911356282900005,-1.6591168754368282e-15,0.023499825080852275,0.2285905891057175
4.483405825783109,369.18566835760316,0.03345825243121725,4.221565534080668,105.27770771536848,-1.4210854715202004e-14,0.015346727330530024,0.016811934358620995,0.7383662979968311,0.6740156131765931,36.04815145645499,-0.01865644519397791,-0.20431271496965842,-0.6755027631273096,0.33669073075110395,-0.026883784662886864,-6.683602277426417,-0.45632539031849795,-4.997365705862416,1.9577579130154574e-13,0.018290283111981484,0.22906628898685177
